Date,Open,High,Low,Close,Volume,OpenInterest
2019-01-31,114.79,115.2,114.01,114.58,1179738,0.0
2019-02-03,114.68,115.65,114.43,115.62,743215,0.0
2019-02-04,115.97,117,115.7679,116.92,1190032,0.0
2019-02-05,116.77,117.75,116.665,117.22,1251160,0.0
2019-02-06,116.42,116.83,114.76,115.43,1152894,0.0
2019-02-07,114.58,115.5,114.58,115.32,1162079,0.0
2019-02-10,115.86,116.69,115.46,115.7,795670,0.0
2019-02-11,116.41,116.77,114.59,114.6,1971147,0.0
2019-02-12,116,119.61,115.93,118.9299,2055666,0.0
2019-02-13,118.14,118.81,116.64,118.725,1619821,0.0
2019-02-14,119.8,121.5999,118.81,121.08,1909871,0.0
2019-02-18,120.29,122.4,120.15,122.01,2075116,0.0
2019-02-19,122.54,127.27,121.95,126.98,2894539,0.0
2019-02-20,127.04,128.25,125.45,127.37,2662670,0.0
2019-02-21,127.93,129.72,127.57,128.84,1872048,0.0
2019-02-24,129.69,130.16,128.42,128.43,1725797,0.0
2019-02-25,128.19,129.9,128.17,128.54,1701629,0.0
2019-02-26,127.65,128.635,126.64,126.91,2020146,0.0
2019-02-27,126.76,127,125.01,125.33,2402566,0.0
2019-02-28,125.49,126.55,122.23,124.45,4029926,0.0
2019-03-03,126.49,126.49,122.34,123.955,1891834,0.0
2019-03-04,124,125.57,124,125.21,1614046,0.0
2019-03-05,125.18,125.84,124.82,125.13,1504923,0.0
2019-03-06,125.13,125.16,122.07,122.21,1799544,0.0
2019-03-07,121.19,121.54,119.99,120.69,2065781,0.0
2019-03-10,120.86,121.17,120.11,120.24,1951777,0.0
2019-03-11,120.5,121.59,119.1,120.67,2016577,0.0
2019-03-12,121.14,122.66,120.01,120.19,2440287,0.0
2019-03-13,120,120.53,118.99,119.63,1983962,0.0
