Date,Open,High,Low,Close,Volume,OpenInterest
2020-08-12,200.17,205.1,200.17,202.57,1013549,0.0
2020-08-13,205,205,197.87,198.86,1073038,0.0
2020-08-16,200.1,202.2,195.28,199.52,1651512,0.0
2020-08-17,201.48,205.87,201.38,205.87,1187009,0.0
2020-08-18,208,209.98,202.31,204.96,909567,0.0
2020-08-19,205.29,212.9,204.51,210.925,940133,0.0
2020-08-20,212.13,213.5,206.12,208.09,914764,0.0
2020-08-23,211.24,211.5,202,205.02,918685,0.0
2020-08-24,205.45,209.66,203.375,209.62,862840,0.0
2020-08-25,216,226.08,215.5,224.17,1992473,0.0
2020-08-26,223.3,225,218,218.66,2084489,0.0
2020-08-27,212.32,217.42,207.1701,207.98,3833013,0.0
2020-08-30,210.1,215.75,209.54,215.36,1589382,0.0
2020-08-31,217.48,228.58,217.0367,224.49,2482398,0.0
2020-09-01,228.8624,231.29,221,230.59,2403231,0.0
2020-09-02,223.2535,226.43,207.21,208.81,3995729,0.0
2020-09-03,207.94,209.9499,191.91,203.43,2278489,0.0
2020-09-07,193.7731,203.83,193.51,197.14,1223354,0.0
2020-09-08,201.28,203.32,195.9238,200.59,1245378,0.0
2020-09-09,205.2,206.15,196.535,198.24,861006,0.0
2020-09-10,200.84,201.19,192.36,193.66,1181982,0.0
2020-09-13,196.68,196.98,192.9152,194.69,995289,0.0
2020-09-14,197.05,198.69,192.0024,193.36,955670,0.0
2020-09-15,194.27,196.9,191.265,193.2,1208773,0.0
2020-09-16,187.49,195.23,185.0476,195.08,1477178,0.0
2020-09-17,195.14,199.97,193.03,197.39,1220784,0.0
2020-09-20,195.66,206.7499,195,206.61,1067550,0.0
2020-09-21,207.68,212.16,202.67,211.67,1159071,0.0
2020-09-22,210.8,214.24,206.87,208,727606,0.0
2020-09-23,205,205.99,199.68,204.52,723565,0.0
2020-09-24,208.23,218.1457,208,216.2,1574056,0.0
2020-09-27,216,216.45,209.6,213.36,811380,0.0
2020-09-28,212.18,216,211.77,213.69,552979,0.0
2020-09-29,212.5,215.77,210.04,213.85,513930,0.0
2020-09-30,216,220.8,213.62,219.22,816577,0.0
2020-10-01,212.97,220.71,211.8,219.06,989988,0.0
2020-10-04,219.41,228,219,227.17,1377507,0.0
2020-10-05,226.5,235.38,226.355,232.49,1792662,0.0
2020-10-06,231.9,240.33,229.01,236.59,1706291,0.0
2020-10-07,236.6,239,232.6833,237.6297,1486946,0.0
2020-10-08,236.98,240,234.55,236.42,1006989,0.0
